player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Cornell Hatcher Jr.,191215,HB,OREGON ST,1,1,0,0,0.0,0,0,10,0,0,0,8,0.0,1,1,265,0,0,64.3,66.9,68.7,,68.7,62.1,63.5,,10,0,4,1,3,1,0,0,1,2,0,10,8,8.0,10.0,1.33,1
Jeff Sims,122496,QB,ARIZONA ST,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,110,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Lloyd Benson III,170958,WR,ARMY,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,114,0,0,71.7,53.4,68.6,,,,57.3,59.0,2,0,0,0,0,4,0,0,0,1,0,2,1,1.0,2.0,,1
Carson Conklin,170765,QB,FRESNO ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,169,0,0,62.5,61.0,69.1,,,,60.0,60.0,0,0,0,0,0,7,0,0,0,1,0,0,0,0.0,0.0,,0
Shane Payton Hodges,170431,ED,JVILLE ST,1,1,1,1,100.0,25,0,25,0,0,1,18,1.8e3,1,1,196,0,1,62.5,64.0,60.0,,,,62.3,,25,0,0,0,0,1,0,0,0,1,0,25,18,18.0,25.0,,0
Caden Creel,170414,QB,JVILLE ST,1,1,0,0,0.0,0,0,14,0,0,0,2,0.0,1,1,196,0,0,63.7,64.5,72.0,60.4,,59.2,63.3,57.9,14,0,0,0,1,8,0,0,1,1,0,14,2,2.0,14.0,0.0,1
Caleb Williams,170126,HB,PITTSBURGH,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,268,0,1,65.3,66.9,69.3,,72.7,64.6,63.5,,4,0,-1,2,5,1,0,0,2,3,0,4,2,2.0,4.0,-0.2,0
Robby Washington,170096,WR,COAST CAR,1,1,1,0,0.0,0,0,1,0,1,1,3,150.0,0,0,141,0,0,66.0,58.7,75.4,,,63.2,59.5,36.0,1,1,33,3,20,16,0,0,5,4,0,1,3,3.0,1.0,1.65,0
Dylan Joyce,170087,P,MIAMI FL,1,1,1,0,0.0,0,0,-8,0,0,1,4,400.0,0,0,220,0,0,62.5,60.0,60.0,,,,60.0,,-8,0,0,0,0,1,0,0,0,1,0,-8,4,4.0,-8.0,,0
Tyshawn Russell,175926,WR,SYRACUSE,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,304,0,0,66.0,66.8,75.2,,,67.9,57.5,60.4,5,0,40,3,19,7,0,0,4,4,0,5,3,3.0,5.0,2.11,0
Tyler Brown,170003,WR,CLEMSON,1,1,1,0,0.0,0,0,7,1,1,1,7,280.0,0,0,140,0,1,66.5,55.8,76.7,,44.9,53.3,63.1,76.7,7,1,43,4,36,12,0,0,6,5,0,7,7,7.0,7.0,1.19,0
Tyson Thompson,121708,TE,RICE,1,1,1,0,0.0,0,0,6,0,0,1,3,150.0,0,0,275,0,1,69.8,57.1,77.3,,,58.2,63.2,50.8,6,0,4,1,5,21,0,0,1,2,0,6,3,3.0,6.0,0.8,0
Dominique McKenzie,183778,WR,BYU,1,1,1,1,100.0,41,0,41,0,0,1,41,4.1e3,1,1,128,0,0,62.5,75.4,74.6,,,58.0,68.3,61.2,41,0,0,0,2,17,0,0,1,1,1,41,41,41.0,41.0,0.0,0
Tre Richardson,200360,WR,VANDERBILT,1,1,0,0,0.0,0,0,1,0,1,0,2,33.3,0,0,333,0,1,67.7,76.8,76.7,,,74.7,59.4,79.9,1,0,74,5,20,15,0,0,5,6,0,1,2,2.0,1.0,3.7,0
DeKalon Taylor,168419,HB,COLORADO,1,1,1,0,0.0,0,0,2,1,0,1,4,100.0,0,0,143,0,1,70.6,74.8,72.5,,,77.8,63.0,60.0,2,0,38,3,9,3,0,0,5,4,0,2,4,4.0,2.0,4.22,0
Chance Williams,167089,HB,CINCINNATI,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,138,0,0,62.5,64.8,70.3,,,58.3,63.1,,5,0,0,0,2,1,0,0,0,1,0,5,3,3.0,5.0,0.0,1
Christian Leary,146589,WR,W MICHIGAN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,347,0,0,62.5,56.7,67.9,,,59.9,59.4,60.0,-1,0,0,0,1,2,0,0,0,1,0,-1,0,0.0,-1.0,0.0,0
Connor Lair,164803,FB,MO STATE,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,230,0,1,64.3,57.4,69.1,,,65.0,58.9,58.5,-4,0,-3,1,1,3,0,0,1,2,0,-4,0,0.0,-4.0,-3.0,0
Hunter Andrews,183855,TE,UTAH,1,1,1,1,100.0,25,0,25,0,0,1,11,1.1e3,1,1,328,0,1,62.5,71.1,74.7,,71.5,53.3,69.9,56.3,25,0,0,0,4,17,0,0,0,1,0,25,11,11.0,25.0,0.0,0
Brandon Tennison,174109,QB,UTSA,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,331,0,1,64.4,90.2,69.5,92.3,,,58.1,60.0,-3,0,0,0,0,6,0,0,0,1,0,-3,1,1.0,-3.0,,0
Demarcus Lacey,164301,WR,MARSHALL,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,214,0,1,72.2,57.2,74.0,,,57.5,59.6,59.7,4,0,11,3,12,13,0,0,5,4,0,4,2,2.0,4.0,0.92,0
Kenny Odom,164032,WR,UTEP,1,1,0,0,0.0,0,0,6,1,4,0,2,80.0,0,0,330,0,0,68.7,63.5,0.0,,,66.1,57.5,55.0,6,1,97,9,42,26,0,0,15,10,0,6,2,2.0,6.0,2.31,0
Ky Woods,163868,HB,NEVADA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,239,1,0,14.0,34.1,68.9,,67.7,60.0,50.1,60.0,0,0,0,0,1,3,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Dillon Bell,163734,WR,GEORGIA,1,1,1,0,0.0,0,0,-6,1,0,1,1,50.0,0,0,173,0,0,64.3,49.8,75.5,,,46.8,57.5,80.3,-6,0,0,1,17,9,0,0,2,2,0,-6,1,1.0,-6.0,0.0,0
Ethan Hampton,145858,QB,ILLINOIS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,187,0,0,63.7,76.9,69.1,75.4,,,60.0,60.0,-1,0,0,0,0,6,0,0,0,1,0,-1,0,0.0,-1.0,,0
Ken Seals,124359,QB,TCU,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,305,0,0,63.7,57.6,71.0,48.5,,,60.0,60.0,-1,0,0,0,0,12,0,0,0,1,0,-1,0,0.0,-1.0,,0
Bishop Davenport,163426,QB,S ALABAMA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,288,1,1,22.8,59.8,75.9,59.9,,,57.4,60.0,1,0,0,0,0,36,0,0,0,1,0,1,1,1.0,1.0,,0
Jairus Mack,145562,WR,W KENTUCKY,1,1,2,1,100.0,25,0,25,0,0,2,28,1866.7,1,1,346,0,1,71.0,76.8,74.8,,,67.1,67.0,60.6,25,0,25,2,13,7,0,0,2,3,0,25,28,28.0,25.0,1.92,0
Micah Alejado,184162,QB,HAWAII,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,180,1,0,69.1,56.3,15.0,57.6,,,60.0,60.0,-3,1,0,0,0,15,0,0,0,1,0,-3,0,0.0,-3.0,,0
Christian Vaughn,184181,HB,HAWAII,1,1,0,0,0.0,0,0,13,0,0,0,3,0.0,1,1,180,0,0,62.5,44.2,70.7,,0.3,56.7,57.5,60.0,13,0,0,0,3,4,0,0,0,1,0,13,3,3.0,13.0,0.0,1
Octavian Smith Jr.,162805,WR,MARYLAND,1,1,0,0,0.0,0,0,5,0,2,0,1,50.0,0,0,215,0,0,66.0,55.0,78.7,,,58.5,57.5,33.1,5,0,33,3,39,11,0,0,6,4,0,5,1,1.0,5.0,0.85,0
Max Johnson,124099,QB,N CAROLINA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,245,1,1,65.6,74.1,0.0,79.4,,,60.0,60.0,0,1,0,0,0,6,0,0,0,1,0,0,0,0.0,0.0,,0
Eli Mason,162799,HB,MARYLAND,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,215,0,0,62.5,57.4,66.2,,70.2,,58.5,,-3,0,0,0,0,1,0,0,0,1,0,-3,0,0.0,-3.0,,1
Sam Young,162730,WR,LOUISVILLE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,210,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Malachi James,196997,HB,SYRACUSE,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,304,0,1,62.5,55.8,66.2,,,60.0,57.6,,-5,0,0,0,1,1,0,0,0,1,0,-5,0,0.0,-5.0,0.0,0
Jamari Hawkins,162523,WR,MEMPHIS,1,1,1,0,0.0,0,0,2,0,2,1,3,225.0,0,0,218,0,0,66.0,74.5,74.1,,,77.2,57.5,60.8,2,0,42,3,9,16,0,0,3,4,0,2,3,3.0,2.0,4.67,0
JC Evans,184302,QB,JAMES MAD,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,1,197,0,1,63.7,58.9,68.1,49.9,,,63.5,60.0,5,0,0,0,0,4,0,0,0,1,1,5,0,0.0,5.0,,0
Justyn Martin,162461,QB,MARYLAND,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,215,0,1,63.7,59.1,67.4,59.9,,,59.7,60.0,2,0,0,0,0,3,0,0,0,1,0,2,2,2.0,2.0,,0
Cian McKelvey,197651,HB,USC,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,326,0,0,62.5,57.1,63.5,,,,58.2,,4,0,0,0,0,1,0,0,0,1,0,4,3,3.0,4.0,,1
Cole Gonzales,159939,QB,PITTSBURGH,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,268,0,0,66.5,72.0,72.2,74.9,,,56.7,60.0,2,0,0,0,0,3,2,1,0,0,0,2,0,0.0,2.0,,0
Elijah Metcalf,145307,WR,SO MISS,1,1,0,0,0.0,0,0,1,0,1,0,1,33.3,0,0,296,0,0,71.0,55.7,76.9,,,56.6,57.5,61.8,1,0,13,2,28,17,0,0,3,3,0,1,1,1.0,1.0,0.46,0
Harlem Berry,199769,HB,LSU,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,211,0,0,62.5,56.0,63.8,,,,57.5,,1,0,0,0,0,1,0,0,0,1,0,1,3,3.0,1.0,,1
DJ Lagway,184426,QB,FLORIDA,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,163,0,0,67.4,83.3,74.6,80.5,,,64.3,60.0,9,0,0,0,0,15,9,1,0,0,0,9,3,3.0,9.0,,0
Langston Lewis,158597,WR,C MICHIGAN,1,1,1,0,0.0,0,0,2,0,0,1,5,250.0,0,0,134,0,0,66.3,63.9,78.1,,,68.2,56.4,57.8,2,0,14,1,10,40,0,0,1,2,0,2,5,5.0,2.0,1.4,0
Caullin Lacy,121426,WR,LOUISVILLE,1,1,0,0,0.0,0,0,-6,2,0,0,0,0.0,0,0,210,0,0,73.8,61.8,75.8,,,61.6,,59.4,-6,0,62,4,22,9,0,0,6,5,0,-6,0,0.0,-6.0,2.82,0
Ryan Wingo,184520,WR,TEXAS,1,1,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,311,0,0,65.3,57.4,0.0,,,56.7,63.1,60.9,8,1,35,2,34,33,0,0,8,3,0,8,5,5.0,8.0,1.03,0
Trey Roberts,203991,WR,BYU,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,128,0,1,62.5,62.1,75.5,,,55.3,63.3,60.1,7,0,0,0,6,19,0,0,0,1,0,7,3,3.0,7.0,0.0,0
Nate Johnson,158489,WR,UTAH,1,1,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,328,0,1,62.5,69.5,71.3,,,59.1,63.6,61.0,6,0,0,0,1,7,0,0,0,1,0,6,5,5.0,6.0,0.0,0
Matt Long,198041,WR,AIR FORCE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,101,0,0,62.5,64.0,70.3,,,,59.1,69.7,2,0,0,0,0,12,0,0,0,1,0,2,1,1.0,2.0,,1
Xavier Townsend,158455,WR,IOWA STATE,1,1,0,0,0.0,0,0,11,0,3,0,3,225.0,1,1,193,0,1,68.1,79.4,73.9,,,79.9,63.4,59.0,11,0,34,3,9,8,0,0,3,4,1,11,3,3.0,11.0,3.78,0
Makhi Hughes,158417,HB,OREGON,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,264,0,1,65.3,62.1,72.3,,,67.1,59.7,,2,0,4,1,9,1,0,0,1,2,0,2,1,1.0,2.0,0.44,0
Jackson King,198049,QB,AIR FORCE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,101,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Elijah Faulkner,199784,HB,UMASS,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,216,0,0,62.5,54.4,66.0,,,59.1,58.2,,3,0,0,0,1,1,0,0,0,1,0,3,1,1.0,3.0,0.0,1
Evan Medders,210383,S,AIR FORCE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,101,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Drake Lindsey,184727,QB,MINNESOTA,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,225,0,0,68.9,81.2,27.1,83.5,,,57.3,60.2,2,1,0,0,0,41,2,1,0,0,0,2,9,9.0,2.0,,0
Stonka Burnside,184751,S,MISS STATE,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,227,0,0,62.5,66.8,66.8,,,59.9,63.1,,6,0,0,0,1,1,0,0,0,1,0,6,4,4.0,6.0,0.0,1
John Kelly,204090,HB,KANSAS,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,198,0,0,62.5,65.4,63.8,,,,63.3,,8,0,0,0,0,1,0,0,0,1,0,8,3,3.0,8.0,,1
Jackson Acker,145157,TE,WISCONSIN,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,349,0,0,62.5,55.0,78.1,,60.8,50.6,62.3,53.2,3,0,0,0,12,25,0,0,0,1,0,3,2,2.0,3.0,0.0,0
Germie Bernard,158374,WR,ALABAMA,1,1,1,0,0.0,0,0,3,0,1,1,6,133.3,0,0,103,0,1,68.2,74.8,78.8,,,75.1,63.3,45.5,3,0,146,8,47,19,0,0,12,9,0,3,6,6.0,3.0,3.11,0
Deion Burks,145107,WR,OKLAHOMA,1,1,1,0,0.0,0,0,14,0,2,1,9,337.5,1,1,261,0,1,67.8,72.4,80.4,,,71.1,63.1,60.9,14,0,88,7,36,30,0,0,8,8,0,14,9,9.0,14.0,2.44,0
Jay Harris,184848,HB,OREGON,1,1,0,0,0.0,0,0,2,0,2,0,1,100.0,0,0,264,0,0,64.3,66.3,68.2,,71.6,84.1,59.6,,2,0,50,1,4,1,0,0,1,2,0,2,1,1.0,2.0,12.5,1
Luke Moga,184857,QB,OREGON,1,1,1,1,100.0,25,0,25,0,0,1,14,1.4e3,1,1,264,0,0,62.5,83.7,69.5,,,,69.2,60.0,25,0,0,0,0,8,0,0,0,1,0,25,14,14.0,25.0,,1
Dalen Cobb,158341,WR,GA SOUTHRN,1,1,0,0,,0,0,0,1,0,0,2,0.0,0,0,174,0,0,68.3,59.8,74.6,,,61.1,57.7,60.8,0,0,25,3,16,8,0,0,4,4,0,0,2,2.0,0.0,1.56,0
Jaydn Ott,158325,HB,OKLAHOMA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,261,0,0,62.5,57.6,67.1,,,57.8,59.6,60.0,-3,0,0,0,2,2,0,0,1,1,0,-3,0,0.0,-3.0,0.0,1
Isaiah Mozee,199811,WR,NEBRASKA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,238,0,0,64.3,54.0,66.4,,,59.2,57.1,,-2,0,2,1,2,1,0,0,1,2,0,-2,0,0.0,-2.0,1.0,1
Will Hammond,184898,QB,TEXAS TECH,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,315,0,0,65.4,84.3,72.2,75.4,,,69.1,60.0,64,0,0,0,0,9,64,1,0,0,1,64,68,68.0,64.0,,0
Chris Durr Jr.,184950,WR,WYOMING,1,1,0,0,0.0,0,0,1,0,2,0,0,0.0,0,0,351,0,0,67.8,80.1,75.1,,,80.6,57.7,60.6,1,0,146,7,26,14,0,0,9,8,0,1,0,0.0,1.0,5.62,1
